T18DryRun-00151	M99990131	10	0.1000	Baseline-0
T18DryRun-00151	K99990324	11	0.0909	Baseline-0
T18DryRun-00151	M99990903	12	0.0833	Baseline-0
T18DryRun-00151	A99990285	13	0.0769	Baseline-0
T18DryRun-00151	N23812883	14	0.0714	Baseline-0
T18DryRun-00151	N23812879	15	0.0667	Baseline-0
T18DryRun-00151	M99990715	16	0.0625	Baseline-0
T18DryRun-00151	N23812915	17	0.0588	Baseline-0
T18DryRun-00151	G99990507	18	0.0556	Baseline-0
T18DryRun-00151	N23812937	19	0.0526	Baseline-0
T18DryRun-00151	M99990212	20	0.0500	Baseline-0
T18DryRun-00151	M99990554	21	0.0476	Baseline-0
T18DryRun-00151	B99990027	22	0.0455	Baseline-0
T18DryRun-00151	N23812876	23	0.0435	Baseline-0
T18DryRun-00151	M99990305	24	0.0417	Baseline-0
T18DryRun-00151	N23813006	25	0.0400	Baseline-0
T18DryRun-00151	N23813048	26	0.0385	Baseline-0
T18DryRun-00151	N23812994	27	0.0370	Baseline-0
T18DryRun-00151	N23813022	28	0.0357	Baseline-0
T18DryRun-00151	N23812981	29	0.0345	Baseline-0
T18DryRun-00151	A99990109	30	0.0333	Baseline-0
T18DryRun-00151	N23813044	31	0.0323	Baseline-0
T18DryRun-00151	N23813115	32	0.0312	Baseline-0
T18DryRun-00151	G99990372	33	0.0303	Baseline-0
T18DryRun-00151	N23813084	34	0.0294	Baseline-0
T18DryRun-00151	N23812872	35	0.0286	Baseline-0
T18DryRun-00151	G99990297	36	0.0278	Baseline-0
T18DryRun-00151	N23813050	37	0.0270	Baseline-0
T18DryRun-00151	J99990498	38	0.0263	Baseline-0
T18DryRun-00151	M99990906	39	0.0256	Baseline-0
T18DryRun-00151	N23813128	40	0.0250	Baseline-0
T18DryRun-00151	N23813055	41	0.0244	Baseline-0
T18DryRun-00151	N23813093	42	0.0238	Baseline-0
T18DryRun-00151	N23812820	43	0.0233	Baseline-0
T18DryRun-00151	N23812934	44	0.0227	Baseline-0
T18DryRun-00151	N23812867	45	0.0222	Baseline-0
T18DryRun-00151	B99990522	46	0.0217	Baseline-0
T18DryRun-00151	K99990278	47	0.0213	Baseline-0
T18DryRun-00151	A99990213	48	0.0208	Baseline-0
T18DryRun-00151	N23813017	49	0.0204	Baseline-0
T18DryRun-00151	J99990656	50	0.0200	Baseline-0
T18DryRun-00151	N23813010	51	0.0196	Baseline-0
T18DryRun-00151	N23813081	52	0.0192	Baseline-0
T18DryRun-00151	F99990569	53	0.0189	Baseline-0
T18DryRun-00151	N23812941	54	0.0185	Baseline-0
T18DryRun-00151	M99990165	55	0.0182	Baseline-0
T18DryRun-00151	N23812916	56	0.0179	Baseline-0
T18DryRun-00151	N23813083	57	0.0175	Baseline-0
T18DryRun-00151	G99990634	58	0.0172	Baseline-0
T18DryRun-00151	N23813011	59	0.0169	Baseline-0
T18DryRun-00151	E99990592	60	0.0167	Baseline-0
T18DryRun-00151	M99990066	61	0.0164	Baseline-0
T18DryRun-00151	N23812925	62	0.0161	Baseline-0
T18DryRun-00151	N23812962	63	0.0159	Baseline-0
T18DryRun-00151	A99990191	64	0.0156	Baseline-0
T18DryRun-00151	M99990637	65	0.0154	Baseline-0
T18DryRun-00151	M99990352	66	0.0152	Baseline-0
T18DryRun-00151	A99990478	67	0.0149	Baseline-0
T18DryRun-00151	N23813080	68	0.0147	Baseline-0
T18DryRun-00151	N23812822	69	0.0145	Baseline-0
T18DryRun-00151	N23813034	70	0.0143	Baseline-0
T18DryRun-00151	N23812919	71	0.0141	Baseline-0
T18DryRun-00151	M99990867	72	0.0139	Baseline-0
T18DryRun-00151	A99990777	73	0.0137	Baseline-0
T18DryRun-00151	B99990207	74	0.0135	Baseline-0
T18DryRun-00151	M99990189	75	0.0133	Baseline-0
T18DryRun-00151	N23813000	76	0.0132	Baseline-0
T18DryRun-00151	N23813021	77	0.0130	Baseline-0
T18DryRun-00151	G99990861	78	0.0128	Baseline-0
T18DryRun-00151	N23813013	79	0.0127	Baseline-0
T18DryRun-00151	M99990390	80	0.0125	Baseline-0
T18DryRun-00151	N23813052	81	0.0123	Baseline-0
T18DryRun-00151	M99990729	82	0.0122	Baseline-0
T18DryRun-00151	N23812826	83	0.0120	Baseline-0
T18DryRun-00151	N23812950	84	0.0119	Baseline-0
T18DryRun-00151	N23813107	85	0.0118	Baseline-0
T18DryRun-00151	N23812900	86	0.0116	Baseline-0
T18DryRun-00151	N23812945	87	0.0115	Baseline-0
T18DryRun-00151	F99990854	88	0.0114	Baseline-0
T18DryRun-00151	N23812918	89	0.0112	Baseline-0
T18DryRun-00151	L99990459	90	0.0111	Baseline-0
T18DryRun-00151	K99990696	91	0.0110	Baseline-0
T18DryRun-00151	N23812999	92	0.0109	Baseline-0
T18DryRun-00151	N23812884	93	0.0108	Baseline-0
T18DryRun-00151	N23812841	94	0.0106	Baseline-0
T18DryRun-00151	G99990273	95	0.0105	Baseline-0
T18DryRun-00151	F99990220	96	0.0104	Baseline-0
T18DryRun-00151	N23812840	97	0.0103	Baseline-0
T18DryRun-00151	M99991000	98	0.0102	Baseline-0
T18DryRun-00151	M99990450	99	0.0101	Baseline-0
T18DryRun-00151	M99990649	100	0.0100	Baseline-0
T18DryRun-00151	M99990107	101	0.0099	Baseline-0
T18DryRun-00151	M99990517	102	0.0098	Baseline-0
T18DryRun-00151	M99990080	103	0.0097	Baseline-0
T18DryRun-00151	M99990157	104	0.0096	Baseline-0
T18DryRun-00151	N23812985	105	0.0095	Baseline-0
T18DryRun-00152	N23813073	1	1.0000	Baseline-0
T18DryRun-00152	N23813074	2	0.5000	Baseline-0
T18DryRun-00152	N23812980	3	0.3333	Baseline-0
T18DryRun-00152	M99990456	4	0.2500	Baseline-0
T18DryRun-00152	N23812820	5	0.2000	Baseline-0
T18DryRun-00152	N23812985	6	0.1667	Baseline-0
T18DryRun-00152	F99990528	7	0.1429	Baseline-0
T18DryRun-00152	N23813028	8	0.1250	Baseline-0
T18DryRun-00152	N23812867	9	0.1111	Baseline-0
T18DryRun-00152	N23812997	10	0.1000	Baseline-0
T18DryRun-00152	N23813000	11	0.0909	Baseline-0
T18DryRun-00152	N23813107	12	0.0833	Baseline-0
T18DryRun-00152	N23812821	13	0.0769	Baseline-0
T18DryRun-00152	N23812971	14	0.0714	Baseline-0
T18DryRun-00152	N23813116	15	0.0667	Baseline-0
T18DryRun-00152	M99991000	16	0.0625	Baseline-0
T18DryRun-00152	N23812990	17	0.0588	Baseline-0
T18DryRun-00152	M99990517	18	0.0556	Baseline-0
T18DryRun-00152	N23813072	19	0.0526	Baseline-0
T18DryRun-00152	N23813082	20	0.0500	Baseline-0
T18DryRun-00152	N23813022	21	0.0476	Baseline-0
T18DryRun-00152	N23813008	22	0.0455	Baseline-0
T18DryRun-00152	N23812864	23	0.0435	Baseline-0
T18DryRun-00152	N23813112	24	0.0417	Baseline-0
T18DryRun-00152	N23812965	25	0.0400	Baseline-0
T18DryRun-00152	N23813039	26	0.0385	Baseline-0
T18DryRun-00152	N23812987	27	0.0370	Baseline-0
T18DryRun-00152	J99990292	28	0.0357	Baseline-0
T18DryRun-00152	M99990132	29	0.0345	Baseline-0
T18DryRun-00152	N23812978	30	0.0333	Baseline-0
T18DryRun-00152	N23813118	31	0.0323	Baseline-0
T18DryRun-00152	M99990390	32	0.0312	Baseline-0
T18DryRun-00152	N23812986	33	0.0303	Baseline-0
T18DryRun-00152	N23812940	34	0.0294	Baseline-0
T18DryRun-00152	A99990693	35	0.0286	Baseline-0
T18DryRun-00152	N23813119	36	0.0278	Baseline-0
T18DryRun-00152	N23812900	37	0.0270	Baseline-0
T18DryRun-00152	N23813115	38	0.0263	Baseline-0
T18DryRun-00152	N23812856	39	0.0256	Baseline-0
T18DryRun-00152	N23812833	40	0.0250	Baseline-0
T18DryRun-00152	N23813041	41	0.0244	Baseline-0
T18DryRun-00152	M99990804	42	0.0238	Baseline-0
T18DryRun-00152	N23812969	43	0.0233	Baseline-0
T18DryRun-00152	M99990903	44	0.0227	Baseline-0
T18DryRun-00152	N23813062	45	0.0222	Baseline-0
T18DryRun-00152	N23813063	46	0.0217	Baseline-0
T18DryRun-00152	N23812840	47	0.0213	Baseline-0
T18DryRun-00152	M99990131	48	0.0208	Baseline-0
T18DryRun-00152	M99990649	49	0.0204	Baseline-0
T18DryRun-00152	N23812981	50	0.0200	Baseline-0
T18DryRun-00152	D99991012	51	0.0196	Baseline-0
T18DryRun-00152	N23812983	52	0.0192	Baseline-0
T18DryRun-00152	E99990828	53	0.0189	Baseline-0
T18DryRun-00152	N23813075	54	0.0185	Baseline-0
T18DryRun-00153	F99990318	1	1.0000	Baseline-0
T18DryRun-00153	D99990627	2	0.5000	Baseline-0
T18DryRun-00153	N23812918	3	0.3333	Baseline-0
T18DryRun-00153	M99990804	4	0.2500	Baseline-0
T18DryRun-00153	C99990505	5	0.2000	Baseline-0
T18DryRun-00153	N23813082	6	0.1667	Baseline-0
T18DryRun-00153	M99990490	7	0.1429	Baseline-0
T18DryRun-00153	N23812895	8	0.1250	Baseline-0
T18DryRun-00153	N23813112	9	0.1111	Baseline-0
T18DryRun-00153	N23813003	10	0.1000	Baseline-0
T18DryRun-00153	N23813006	11	0.0909	Baseline-0
T18DryRun-00153	N23812910	12	0.0833	Baseline-0
T18DryRun-00153	N23812899	13	0.0769	Baseline-0
T18DryRun-00153	M99990082	14	0.0714	Baseline-0
T18DryRun-00153	M99991004	15	0.0667	Baseline-0
T18DryRun-00153	G99990905	16	0.0625	Baseline-0
T18DryRun-00153	N23812840	17	0.0588	Baseline-0
T18DryRun-00153	M99990131	18	0.0556	Baseline-0
T18DryRun-00153	D99991012	19	0.0526	Baseline-0
T18DryRun-00153	N23812932	20	0.0500	Baseline-0
T18DryRun-00153	M99990157	21	0.0476	Baseline-0
T18DryRun-00154	B99990207	1	1.0000	Baseline-0
T18DryRun-00154	M99990189	2	0.5000	Baseline-0
T18DryRun-00154	N23812910	3	0.3333	Baseline-0
T18DryRun-00154	J99990292	4	0.2500	Baseline-0
T18DryRun-00154	C99990488	5	0.2000	Baseline-0
T18DryRun-00154	M99991022	6	0.1667	Baseline-0
T18DryRun-00154	N23812956	7	0.1429	Baseline-0
T18DryRun-00154	M99990242	8	0.1250	Baseline-0
T18DryRun-00154	N23812914	9	0.1111	Baseline-0
T18DryRun-00154	D99990909	10	0.1000	Baseline-0
T18DryRun-00154	M99990517	11	0.0909	Baseline-0
T18DryRun-00154	N23812819	12	0.0833	Baseline-0
T18DryRun-00154	G99990800	13	0.0769	Baseline-0
T18DryRun-00154	M99990637	14	0.0714	Baseline-0
T18DryRun-00154	K99990016	15	0.0667	Baseline-0
T18DryRun-00154	J99990705	16	0.0625	Baseline-0
T18DryRun-00154	F99990569	17	0.0588	Baseline-0
T18DryRun-00154	N23812826	18	0.0556	Baseline-0
T18DryRun-00154	N23813018	19	0.0526	Baseline-0
T18DryRun-00154	N23812945	20	0.0500	Baseline-0
T18DryRun-00154	N23813041	21	0.0476	Baseline-0
T18DryRun-00154	N23812882	22	0.0455	Baseline-0
T18DryRun-00154	L99990459	23	0.0435	Baseline-0
T18DryRun-00154	K99990278	24	0.0417	Baseline-0
T18DryRun-00154	N23812928	25	0.0400	Baseline-0
T18DryRun-00154	B99990030	26	0.0385	Baseline-0
T18DryRun-00154	E99990055	27	0.0370	Baseline-0
T18DryRun-00154	M99990157	28	0.0357	Baseline-0
T18DryRun-00155	N23813000	1	1.0000	Baseline-0
T18DryRun-00155	M99990002	2	0.5000	Baseline-0
T18DryRun-00155	A99990155	3	0.3333	Baseline-0
T18DryRun-00155	N23812935	4	0.2500	Baseline-0
T18DryRun-00155	N23812977	5	0.2000	Baseline-0
T18DryRun-00155	N23812965	6	0.1667	Baseline-0
T18DryRun-00155	N23813065	7	0.1429	Baseline-0
T18DryRun-00155	N23813057	8	0.1250	Baseline-0
T18DryRun-00155	M99991022	9	0.1111	Baseline-0
T18DryRun-00155	N23813107	10	0.1000	Baseline-0
T18DryRun-00155	C99990737	11	0.0909	Baseline-0
T18DryRun-00155	N23813034	12	0.0833	Baseline-0
T18DryRun-00155	N23812997	13	0.0769	Baseline-0
T18DryRun-00155	F99990130	14	0.0714	Baseline-0
T18DryRun-00155	N23812957	15	0.0667	Baseline-0
T18DryRun-00155	F99990136	16	0.0625	Baseline-0
T18DryRun-00155	F99990532	17	0.0588	Baseline-0
T18DryRun-00155	F99990269	18	0.0556	Baseline-0
T18DryRun-00155	N23812950	19	0.0526	Baseline-0
T18DryRun-00155	N23812870	20	0.0500	Baseline-0
T18DryRun-00155	B99990522	21	0.0476	Baseline-0
T18DryRun-00155	N23813055	22	0.0455	Baseline-0
T18DryRun-00155	N23812969	23	0.0435	Baseline-0
T18DryRun-00155	E99990781	24	0.0417	Baseline-0
T18DryRun-00155	N23812931	25	0.0400	Baseline-0
T18DryRun-00155	F99990817	26	0.0385	Baseline-0
T18DryRun-00155	E99990959	27	0.0370	Baseline-0
T18DryRun-00155	M99990212	28	0.0357	Baseline-0
T18DryRun-00155	G99990045	29	0.0345	Baseline-0
T18DryRun-00155	N23813114	30	0.0333	Baseline-0
T18DryRun-00155	A99990994	31	0.0323	Baseline-0
T18DryRun-00155	G99990200	32	0.0312	Baseline-0
T18DryRun-00155	F99990318	33	0.0303	Baseline-0
T18DryRun-00155	M99990450	34	0.0294	Baseline-0
T18DryRun-00155	G99990749	35	0.0286	Baseline-0
T18DryRun-00155	M99990131	36	0.0278	Baseline-0
T18DryRun-00155	N23813015	37	0.0270	Baseline-0
T18DryRun-00155	M99990171	38	0.0263	Baseline-0
T18DryRun-00155	D99990251	39	0.0256	Baseline-0
T18DryRun-00155	N23812819	40	0.0250	Baseline-0
T18DryRun-00155	N23813018	41	0.0244	Baseline-0
T18DryRun-00155	N23812980	42	0.0238	Baseline-0
T18DryRun-00155	N23813024	43	0.0233	Baseline-0
T18DryRun-00155	N23812974	44	0.0227	Baseline-0
T18DryRun-00155	M99990082	45	0.0222	Baseline-0
T18DryRun-00155	F99990048	46	0.0217	Baseline-0
T18DryRun-00155	N23812975	47	0.0213	Baseline-0
T18DryRun-00155	N23813059	48	0.0208	Baseline-0
T18DryRun-00155	N23812905	49	0.0204	Baseline-0
T18DryRun-00155	N23813020	50	0.0200	Baseline-0
T18DryRun-00155	N23812820	51	0.0196	Baseline-0
T18DryRun-00155	F99990072	52	0.0192	Baseline-0
T18DryRun-00155	N23812985	53	0.0189	Baseline-0
T18DryRun-00155	N23813115	54	0.0185	Baseline-0
T18DryRun-00155	M99990142	55	0.0182	Baseline-0
T18DryRun-00155	N23812884	56	0.0179	Baseline-0
T18DryRun-00155	N23813077	57	0.0175	Baseline-0
T18DryRun-00155	N23813130	58	0.0172	Baseline-0
T18DryRun-00155	G99990982	59	0.0169	Baseline-0
T18DryRun-00155	N23813013	60	0.0167	Baseline-0
T18DryRun-00155	N23813118	61	0.0164	Baseline-0
T18DryRun-00155	M99990889	62	0.0161	Baseline-0
T18DryRun-00155	B99990711	63	0.0159	Baseline-0
T18DryRun-00155	M99990646	64	0.0156	Baseline-0
T18DryRun-00155	M99990157	65	0.0154	Baseline-0
T18DryRun-00155	N23812865	66	0.0152	Baseline-0
T18DryRun-00155	D99991012	67	0.0149	Baseline-0
T18DryRun-00155	N23813117	68	0.0147	Baseline-0
T18DryRun-00155	N23813119	69	0.0145	Baseline-0
T18DryRun-00155	N23812832	70	0.0143	Baseline-0
T18DryRun-00155	M99990490	71	0.0141	Baseline-0
T18DryRun-00155	N23813111	72	0.0139	Baseline-0
T18DryRun-00155	N23813084	73	0.0137	Baseline-0
T18DryRun-00155	M99990286	74	0.0135	Baseline-0
T18DryRun-00155	N23812929	75	0.0133	Baseline-0
T18DryRun-00155	L99990317	76	0.0132	Baseline-0
T18DryRun-00155	N23813011	77	0.0130	Baseline-0
T18DryRun-00155	N23812933	78	0.0128	Baseline-0
T18DryRun-00155	N23812946	79	0.0127	Baseline-0
T18DryRun-00155	N23813051	80	0.0125	Baseline-0
T18DryRun-00155	J99990120	81	0.0123	Baseline-0
T18DryRun-00155	J99990675	82	0.0122	Baseline-0
T18DryRun-00155	D99990945	83	0.0120	Baseline-0
T18DryRun-00155	M99990906	84	0.0119	Baseline-0
T18DryRun-00155	N23813126	85	0.0118	Baseline-0
T18DryRun-00155	N23813080	86	0.0116	Baseline-0
T18DryRun-00155	N23812846	87	0.0115	Baseline-0
T18DryRun-00155	N23813100	88	0.0114	Baseline-0
T18DryRun-00155	N23813028	89	0.0112	Baseline-0
T18DryRun-00155	N23813019	90	0.0111	Baseline-0
T18DryRun-00155	N23813054	91	0.0110	Baseline-0
T18DryRun-00155	N23812879	92	0.0109	Baseline-0
T18DryRun-00155	M99990150	93	0.0108	Baseline-0
T18DryRun-00155	N23812963	94	0.0106	Baseline-0
T18DryRun-00155	N23813033	95	0.0105	Baseline-0
T18DryRun-00155	N23813053	96	0.0104	Baseline-0
T18DryRun-00155	N23812890	97	0.0103	Baseline-0
T18DryRun-00155	N23812954	98	0.0102	Baseline-0
T18DryRun-00155	N23812874	99	0.0101	Baseline-0
T18DryRun-00155	N23813060	100	0.0100	Baseline-0
T18DryRun-00155	N23813021	101	0.0099	Baseline-0
T18DryRun-00155	M99990209	102	0.0098	Baseline-0
T18DryRun-00155	H99990183	103	0.0097	Baseline-0
T18DryRun-00155	N23812949	104	0.0096	Baseline-0
T18DryRun-00155	N23813102	105	0.0095	Baseline-0
T18DryRun-00155	M99990804	106	0.0094	Baseline-0
T18DryRun-00155	M99990730	107	0.0093	Baseline-0
T18DryRun-00155	N23812914	108	0.0093	Baseline-0
T18DryRun-00155	N23812875	109	0.0092	Baseline-0
T18DryRun-00155	N23812953	110	0.0091	Baseline-0
T18DryRun-00155	N23813052	111	0.0090	Baseline-0
T18DryRun-00155	M99990399	112	0.0089	Baseline-0
T18DryRun-00155	N23813056	113	0.0088	Baseline-0
T18DryRun-00155	M99990165	114	0.0088	Baseline-0
T18DryRun-00155	M99990316	115	0.0087	Baseline-0
T18DryRun-00155	N23813014	116	0.0086	Baseline-0
T18DryRun-00155	N23813044	117	0.0085	Baseline-0
T18DryRun-00155	N23812934	118	0.0085	Baseline-0
T18DryRun-00155	N23813091	119	0.0084	Baseline-0
T18DryRun-00155	M99990769	120	0.0083	Baseline-0
T18DryRun-00155	N23813037	121	0.0083	Baseline-0
T18DryRun-00155	N23812892	122	0.0082	Baseline-0
T18DryRun-00155	G99990229	123	0.0081	Baseline-0
T18DryRun-00155	N23813097	124	0.0081	Baseline-0
T18DryRun-00155	N23813030	125	0.0080	Baseline-0
T18DryRun-00155	N23813050	126	0.0079	Baseline-0
T18DryRun-00155	N23812824	127	0.0079	Baseline-0
T18DryRun-00155	N23812918	128	0.0078	Baseline-0
T18DryRun-00155	M99991004	129	0.0078	Baseline-0
T18DryRun-00155	N23812932	130	0.0077	Baseline-0
T18DryRun-00155	N23812858	131	0.0076	Baseline-0
T18DryRun-00155	N23812964	132	0.0076	Baseline-0
T18DryRun-00155	N23812971	133	0.0075	Baseline-0
T18DryRun-00155	N23813048	134	0.0075	Baseline-0
T18DryRun-00155	M99990517	135	0.0074	Baseline-0
T18DryRun-00155	N23812848	136	0.0074	Baseline-0
T18DryRun-00155	D99990951	137	0.0073	Baseline-0
T18DryRun-00155	N23813074	138	0.0072	Baseline-0
T18DryRun-00155	N23812840	139	0.0072	Baseline-0
T18DryRun-00155	C99990090	140	0.0071	Baseline-0
T18DryRun-00155	N23812968	141	0.0071	Baseline-0
T18DryRun-00155	N23812821	142	0.0070	Baseline-0
T18DryRun-00155	N23812981	143	0.0070	Baseline-0
T18DryRun-00155	N23813129	144	0.0069	Baseline-0
T18DryRun-00155	E99990828	145	0.0069	Baseline-0
T18DryRun-00155	E99990683	146	0.0068	Baseline-0
T18DryRun-00155	N23813008	147	0.0068	Baseline-0
T18DryRun-00155	M99990918	148	0.0068	Baseline-0
T18DryRun-00155	M99990420	149	0.0067	Baseline-0
T18DryRun-00155	N23812956	150	0.0067	Baseline-0
T18DryRun-00155	F99990220	151	0.0066	Baseline-0
T18DryRun-00155	N23813063	152	0.0066	Baseline-0
T18DryRun-00155	M99990700	153	0.0065	Baseline-0
T18DryRun-00155	N23813072	154	0.0065	Baseline-0
T18DryRun-00155	E99990592	155	0.0065	Baseline-0
T18DryRun-00155	G99990905	156	0.0064	Baseline-0
T18DryRun-00155	M99990066	157	0.0064	Baseline-0
T18DryRun-00155	E99990722	158	0.0063	Baseline-0
T18DryRun-00155	N23812910	159	0.0063	Baseline-0
T18DryRun-00155	N23813073	160	0.0063	Baseline-0
T18DryRun-00155	N23813007	161	0.0062	Baseline-0
T18DryRun-00155	A99990826	162	0.0062	Baseline-0
T18DryRun-00155	E99990436	163	0.0061	Baseline-0
T18DryRun-00155	N23812856	164	0.0061	Baseline-0
T18DryRun-00155	H99990518	165	0.0061	Baseline-0
T18DryRun-00155	E99990194	166	0.0060	Baseline-0
T18DryRun-00155	N23813124	167	0.0060	Baseline-0
T18DryRun-00155	L99990260	168	0.0060	Baseline-0
T18DryRun-00155	K99990992	169	0.0059	Baseline-0
T18DryRun-00155	N23813067	170	0.0059	Baseline-0
T18DryRun-00155	D99990137	171	0.0058	Baseline-0
T18DryRun-00155	N23813125	172	0.0058	Baseline-0
T18DryRun-00155	B99990899	173	0.0058	Baseline-0
T18DryRun-00155	F99990854	174	0.0057	Baseline-0
T18DryRun-00155	M99990637	175	0.0057	Baseline-0
T18DryRun-00155	E99990921	176	0.0057	Baseline-0
T18DryRun-00155	M99990352	177	0.0056	Baseline-0
T18DryRun-00155	M99990497	178	0.0056	Baseline-0
T18DryRun-00155	M99990867	179	0.0056	Baseline-0
T18DryRun-00155	N23812864	180	0.0056	Baseline-0
T18DryRun-00155	N23812991	181	0.0055	Baseline-0
T18DryRun-00155	N23812922	182	0.0055	Baseline-0
T18DryRun-00155	E99990947	183	0.0055	Baseline-0
T18DryRun-00155	M99990305	184	0.0054	Baseline-0
T18DryRun-00155	J99990292	185	0.0054	Baseline-0
T18DryRun-00155	M99990541	186	0.0054	Baseline-0
T18DryRun-00155	M99990515	187	0.0053	Baseline-0
T18DryRun-00155	B99990050	188	0.0053	Baseline-0
T18DryRun-00155	M99990442	189	0.0053	Baseline-0
T18DryRun-00155	E99990492	190	0.0053	Baseline-0
T18DryRun-00155	N23812986	191	0.0052	Baseline-0
T18DryRun-00155	N23812941	192	0.0052	Baseline-0
T18DryRun-00155	N23813068	193	0.0052	Baseline-0
T18DryRun-00155	D99990594	194	0.0052	Baseline-0
T18DryRun-00155	N23812901	195	0.0051	Baseline-0
T18DryRun-00155	G99990644	196	0.0051	Baseline-0
T18DryRun-00155	M99990990	197	0.0051	Baseline-0
T18DryRun-00155	N23813122	198	0.0051	Baseline-0
T18DryRun-00155	M99990664	199	0.0050	Baseline-0
T18DryRun-00155	E99990203	200	0.0050	Baseline-0
T18DryRun-00155	N23812900	201	0.0050	Baseline-0
T18DryRun-00155	B99990989	202	0.0050	Baseline-0
T18DryRun-00155	A99990679	203	0.0049	Baseline-0
T18DryRun-00155	N23812871	204	0.0049	Baseline-0
T18DryRun-00155	M99990384	205	0.0049	Baseline-0
T18DryRun-00155	N23812841	206	0.0049	Baseline-0
T18DryRun-00155	B99990405	207	0.0048	Baseline-0
T18DryRun-00155	E99990495	208	0.0048	Baseline-0
T18DryRun-00155	N23813069	209	0.0048	Baseline-0
T18DryRun-00155	G99990634	210	0.0048	Baseline-0
T18DryRun-00155	N23812994	211	0.0047	Baseline-0
T18DryRun-00155	N23812990	212	0.0047	Baseline-0
T18DryRun-00155	M99990649	213	0.0047	Baseline-0
T18DryRun-00155	M99990107	214	0.0047	Baseline-0
T18DryRun-00155	N23812869	215	0.0047	Baseline-0
T18DryRun-00155	M99990080	216	0.0046	Baseline-0
T18DryRun-00155	M99990204	217	0.0046	Baseline-0
T18DryRun-00155	A99990841	218	0.0046	Baseline-0
T18DryRun-00155	B99990010	219	0.0046	Baseline-0
T18DryRun-00155	E99990056	220	0.0045	Baseline-0
T18DryRun-00155	N23813098	221	0.0045	Baseline-0
T18DryRun-00155	M99990307	222	0.0045	Baseline-0
T18DryRun-00155	E99990523	223	0.0045	Baseline-0
T18DryRun-00155	E99990669	224	0.0045	Baseline-0
T18DryRun-00155	E99990055	225	0.0044	Baseline-0
T18DryRun-00155	A99990478	226	0.0044	Baseline-0
T18DryRun-00155	E99990334	227	0.0044	Baseline-0
T18DryRun-00155	N23812919	228	0.0044	Baseline-0
T18DryRun-00155	M99990225	229	0.0044	Baseline-0
T18DryRun-00155	N23813112	230	0.0043	Baseline-0
T18DryRun-00155	M99990499	231	0.0043	Baseline-0
T18DryRun-00155	B99990671	232	0.0043	Baseline-0
T18DryRun-00155	M99990325	233	0.0043	Baseline-0
T18DryRun-00155	M99990981	234	0.0043	Baseline-0
T18DryRun-00155	E99990258	235	0.0043	Baseline-0
T18DryRun-00155	B99990207	236	0.0042	Baseline-0
T18DryRun-00155	N23812987	237	0.0042	Baseline-0
T18DryRun-00155	D99990859	238	0.0042	Baseline-0
T18DryRun-00155	E99990576	239	0.0042	Baseline-0
T18DryRun-00155	N23812978	240	0.0042	Baseline-0
T18DryRun-00155	N23813081	241	0.0041	Baseline-0
T18DryRun-00155	N23812924	242	0.0041	Baseline-0
T18DryRun-00155	N23813006	243	0.0041	Baseline-0
T18DryRun-00155	N23812979	244	0.0041	Baseline-0
T18DryRun-00155	N23813089	245	0.0041	Baseline-0
T18DryRun-00155	H99990822	246	0.0041	Baseline-0
T18DryRun-00155	M99990729	247	0.0040	Baseline-0
T18DryRun-00155	N23813026	248	0.0040	Baseline-0
T18DryRun-00155	N23812896	249	0.0040	Baseline-0
T18DryRun-00155	E99990760	250	0.0040	Baseline-0
T18DryRun-00155	M99990034	251	0.0040	Baseline-0
T18DryRun-00155	N23813032	252	0.0040	Baseline-0
T18DryRun-00155	N23812904	253	0.0040	Baseline-0
T18DryRun-00155	N23812891	254	0.0039	Baseline-0
T18DryRun-00155	K99990324	255	0.0039	Baseline-0
T18DryRun-00155	N23812984	256	0.0039	Baseline-0
T18DryRun-00155	N23812867	257	0.0039	Baseline-0
T18DryRun-00155	H99990949	258	0.0039	Baseline-0
T18DryRun-00155	N23813062	259	0.0039	Baseline-0
T18DryRun-00155	M99990558	260	0.0038	Baseline-0
T18DryRun-00155	N23812927	261	0.0038	Baseline-0
T18DryRun-00155	M99990301	262	0.0038	Baseline-0
T18DryRun-00155	N23812878	263	0.0038	Baseline-0
T18DryRun-00155	B99990205	264	0.0038	Baseline-0
T18DryRun-00155	G99990266	265	0.0038	Baseline-0
T18DryRun-00155	M99990554	266	0.0038	Baseline-0
T18DryRun-00155	N23813092	267	0.0037	Baseline-0
T18DryRun-00155	A99990724	268	0.0037	Baseline-0
T18DryRun-00155	N23813001	269	0.0037	Baseline-0
T18DryRun-00155	B99990654	270	0.0037	Baseline-0
T18DryRun-00155	B99990095	271	0.0037	Baseline-0
T18DryRun-00155	N23812983	272	0.0037	Baseline-0
T18DryRun-00155	M99990506	273	0.0037	Baseline-0
T18DryRun-00155	N23813004	274	0.0036	Baseline-0
